# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
2.467800000000e+05 0.000000000000e+00 nan nan 8.085300182274e-211 2.227998759254e-212 3.140261921601e-18 6.216653048552e-20
2.468400000000e+05 0.000000000000e+00 nan nan 7.056741832855e-211 1.944567510610e-212 3.095812461305e-18 6.128658199800e-20
2.469000000000e+05 0.000000000000e+00 nan nan 6.159029865674e-211 1.697192508575e-212 3.051992169712e-18 6.041908891589e-20
2.469600000000e+05 0.000000000000e+00 nan nan 5.375518870430e-211 1.481286916214e-212 3.008792141129e-18 5.956387493669e-20
2.470200000000e+05 0.000000000000e+00 nan nan 4.691680955696e-211 1.292847403616e-212 2.966203595920e-18 5.872076625339e-20
2.470800000000e+05 0.000000000000e+00 nan nan 4.094836372193e-211 1.128379917989e-212 2.924217878721e-18 5.788959151919e-20
2.471400000000e+05 0.000000000000e+00 nan nan 3.573918404378e-211 9.848348968027e-213 2.882826456685e-18 5.707018181264e-20
2.472000000000e+05 0.000000000000e+00 nan nan 3.119268170980e-211 8.595507226756e-213 2.842020917742e-18 5.626237060332e-20
2.472600000000e+05 0.000000000000e+00 nan nan 2.722455529642e-211 7.502043715660e-213 2.801792968895e-18 5.546599371799e-20
2.473200000000e+05 0.000000000000e+00 nan nan 2.376122764895e-211 6.547683391678e-213 2.762134434530e-18 5.468088930726e-20
2.473800000000e+05 0.000000000000e+00 nan nan 2.073848161110e-211 5.714730468467e-213 2.723037254755e-18 5.390689781264e-20
2.474400000000e+05 0.000000000000e+00 nan nan 1.810026930797e-211 4.987740300445e-213 2.684493483767e-18 5.314386193416e-20
2.475000000000e+05 0.000000000000e+00 nan nan 1.579767290416e-211 4.353233007567e-213 2.646495288232e-18 5.239162659838e-20
2.475600000000e+05 0.000000000000e+00 nan nan 1.378799756736e-211 3.799443530867e-213 2.609034945692e-18 5.165003892687e-20
2.476200000000e+05 0.000000000000e+00 nan nan 1.203397981910e-211 3.316103484274e-213 2.572104843002e-18 5.091894820516e-20
2.476800000000e+05 0.000000000000e+00 nan nan 1.050309659391e-211 2.894250757796e-213 2.535697474775e-18 5.019820585210e-20
2.477400000000e+05 0.000000000000e+00 nan nan 9.166962195326e-212 2.526063341728e-213 2.499805441864e-18 4.948766538963e-20
2.478000000000e+05 0.000000000000e+00 nan nan 8.000801967227e-212 2.204714290645e-213 2.464421449852e-18 4.878718241308e-20
2.478600000000e+05 0.000000000000e+00 nan nan 6.982992921191e-212 1.924245137910e-213 2.429538307575e-18 4.809661456178e-20
2.479200000000e+05 0.000000000000e+00 nan nan 6.094662802196e-212 1.679455413558e-213 2.395148925654e-18 4.741582149010e-20
2.479800000000e+05 0.000000000000e+00 nan nan 5.319340158538e-212 1.465806216973e-213 2.361246315061e-18 4.674466483901e-20
2.480400000000e+05 0.000000000000e+00 nan nan 4.642648927523e-212 1.279336056421e-213 2.327823585695e-18 4.608300820786e-20
2.481000000000e+05 0.000000000000e+00 nan nan 4.052041873960e-212 1.116587394914e-213 2.294873944981e-18 4.543071712675e-20
2.481600000000e+05 0.000000000000e+00 nan nan 3.536567938831e-212 9.745425404246e-214 2.262390696493e-18 4.478765902913e-20
2.482200000000e+05 0.000000000000e+00 nan nan 3.086669184330e-212 8.505676917214e-214 2.230367238589e-18 4.415370322491e-20
2.482800000000e+05 0.000000000000e+00 nan nan 2.694003570208e-212 7.423641023254e-214 2.198797063072e-18 4.352872087388e-20
2.483400000000e+05 0.000000000000e+00 nan nan 2.351290275335e-212 6.479254570627e-214 2.167673753867e-18 4.291258495951e-20
2.484000000000e+05 0.000000000000e+00 nan nan 2.052174696435e-212 5.655006708904e-214 2.136990985716e-18 4.230517026315e-20
2.484600000000e+05 0.000000000000e+00 nan nan 1.791110620779e-212 4.935614202090e-214 2.106742522893e-18 4.170635333861e-20
2.485200000000e+05 0.000000000000e+00 nan nan 1.563257388097e-212 4.307738046273e-214 2.076922217937e-18 4.111601248700e-20
2.485800000000e+05 0.000000000000e+00 nan nan 1.364390134863e-212 3.759736137288e-214 2.047524010403e-18 4.053402773208e-20
2.486400000000e+05 0.000000000000e+00 nan nan 1.190821456714e-212 3.281447402369e-214 2.018541925629e-18 3.996028079582e-20
2.487000000000e+05 0.000000000000e+00 nan nan 1.039333036450e-212 2.864003393143e-214 1.989970073523e-18 3.939465507438e-20
2.487600000000e+05 0.000000000000e+00 nan nan 9.071159698766e-213 2.499663846512e-214 1.961802647365e-18 3.883703561441e-20
2.488200000000e+05 0.000000000000e+00 nan nan 7.917186829888e-213 2.181673164396e-214 1.934033922628e-18 3.828730908970e-20
2.488800000000e+05 0.000000000000e+00 nan nan 6.910014747935e-213 1.904135151168e-214 1.906658255814e-18 3.774536377813e-20
2.489400000000e+05 0.000000000000e+00 nan nan 6.030968428891e-213 1.661903686163e-214 1.879670083306e-18 3.721108953897e-20
2.490000000000e+05 0.000000000000e+00 nan nan 5.263748561629e-213 1.450487304112e-214 1.853063920240e-18 3.668437779052e-20
2.490600000000e+05 0.000000000000e+00 nan nan 4.594129325453e-213 1.265965914215e-214 1.826834359386e-18 3.616512148798e-20
2.491200000000e+05 0.000000000000e+00 nan nan 4.009694614375e-213 1.104918113664e-214 1.800976070054e-18 3.565321510178e-20
2.491800000000e+05 0.000000000000e+00 nan nan 3.499607817193e-213 9.643577478628e-215 1.775483797008e-18 3.514855459607e-20
2.492400000000e+05 0.000000000000e+00 nan nan 3.054410884621e-213 8.416785410269e-215 1.750352359398e-18 3.465103740760e-20
2.493000000000e+05 0.000000000000e+00 nan nan 2.665848957778e-213 7.346057705195e-215 1.725576649707e-18 3.416056242486e-20
2.493600000000e+05 0.000000000000e+00 nan nan 2.326717306262e-213 6.411540888545e-215 1.701151632713e-18 3.367702996755e-20
2.494200000000e+05 0.000000000000e+00 nan nan 2.030727737769e-213 5.595907113066e-215 1.677072344467e-18 3.320034176633e-20
2.494800000000e+05 0.000000000000e+00 nan nan 1.772392002175e-213 4.884032865485e-215 1.653333891283e-18 3.273040094281e-20
2.495400000000e+05 0.000000000000e+00 nan nan 1.546920028200e-213 4.262718545747e-215 1.629931448744e-18 3.226711198989e-20
2.496000000000e+05 0.000000000000e+00 nan nan 1.350131105709e-213 3.720443719505e-215 1.606860260720e-18 3.181038075236e-20
2.496600000000e+05 0.000000000000e+00 nan nan 1.178376366827e-213 3.247153505787e-215 1.584115638403e-18 3.136011440773e-20
2.497200000000e+05 0.000000000000e+00 nan nan 1.028471128489e-213 2.834072138995e-215 1.561692959355e-18 3.091622144739e-20
2.497800000000e+05 0.000000000000e+00 nan nan 8.976358419200e-214 2.473540248316e-215 1.539587666565e-18 3.047861165802e-20
2.498400000000e+05 0.000000000000e+00 nan nan 7.834445541347e-214 2.158872837376e-215 1.517795267527e-18 3.004719610321e-20
2.499000000000e+05 0.000000000000e+00 nan nan 6.837799258221e-214 1.884235330770e-215 1.496311333324e-18 2.962188710545e-20
2.499600000000e+05 0.000000000000e+00 nan nan 5.967939715577e-214 1.644535389142e-215 1.475131497729e-18 2.920259822827e-20
2.500200000000e+05 0.000000000000e+00 nan nan 5.208737943855e-214 1.435328486828e-215 1.454251456319e-18 2.878924425867e-20
2.500800000000e+05 0.000000000000e+00 nan nan 4.546116794200e-214 1.252735501286e-215 1.433666965596e-18 2.838174118983e-20
2.501400000000e+05 0.000000000000e+00 nan nan 3.967789919415e-214 1.093370786258e-215 1.413373842131e-18 2.798000620402e-20
2.502000000000e+05 0.000000000000e+00 nan nan 3.463033960038e-214 9.542793949844e-216 1.393367961708e-18 2.758395765575e-20
2.502600000000e+05 0.000000000000e+00 nan nan 3.022489711387e-214 8.328822894642e-216 1.373645258487e-18 2.719351505522e-20
2.503200000000e+05 0.000000000000e+00 nan nan 2.637988584824e-214 7.269285198330e-216 1.354201724182e-18 2.680859905193e-20
2.503800000000e+05 0.000000000000e+00 nan nan 2.302401145469e-214 6.344534871627e-216 1.335033407239e-18 2.642913141856e-20
2.504400000000e+05 0.000000000000e+00 nan nan 2.009504917933e-214 5.537425157915e-216 1.316136412042e-18 2.605503503508e-20
2.505000000000e+05 0.000000000000e+00 nan nan 1.753869008944e-214 4.832990597409e-216 1.297506898111e-18 2.568623387307e-20
2.505600000000e+05 0.000000000000e+00 nan nan 1.530753407511e-214 4.218169537020e-216 1.279141079331e-18 2.532265298027e-20
2.506200000000e+05 0.000000000000e+00 nan nan 1.336021095451e-214 3.681561940671e-216 1.261035223176e-18 2.496421846534e-20
2.506800000000e+05 0.000000000000e+00 nan nan 1.166061338639e-214 3.213218009387e-216 1.243185649953e-18 2.461085748285e-20
2.507400000000e+05 0.000000000000e+00 nan nan 1.017722736639e-214 2.804453691730e-216 1.225588732056e-18 2.426249821848e-20
2.508000000000e+05 0.000000000000e+00 nan nan 8.882547893067e-215 2.447689663783e-216 1.208240893224e-18 2.391906987442e-20
2.508600000000e+05 0.000000000000e+00 nan nan 7.752568969148e-215 2.136310793028e-216 1.191138607817e-18 2.358050265498e-20
2.509200000000e+05 0.000000000000e+00 nan nan 6.766338481361e-215 1.864543480302e-216 1.174278400102e-18 2.324672775242e-20
2.509800000000e+05 0.000000000000e+00 nan nan 5.905569705546e-215 1.627348605494e-216 1.157656843542e-18 2.291767733292e-20
2.510400000000e+05 0.000000000000e+00 nan nan 5.154302233494e-215 1.420328091986e-216 1.141270560101e-18 2.259328452285e-20
2.511000000000e+05 0.000000000000e+00 nan nan 4.498606034445e-215 1.239643357345e-216 1.125116219559e-18 2.227348339517e-20
2.511600000000e+05 0.000000000000e+00 nan nan 3.926323163906e-215 1.081944138175e-216 1.109190538836e-18 2.195820895598e-20
2.512200000000e+05 0.000000000000e+00 nan nan 3.426842330578e-215 9.443063694050e-217 1.093490281319e-18 2.164739713139e-20
2.512800000000e+05 0.000000000000e+00 nan nan 2.990902141371e-215 8.241779661590e-217 1.078012256212e-18 2.134098475442e-20
2.513400000000e+05 0.000000000000e+00 nan nan 2.610419376297e-215 7.193315028998e-217 1.062753317881e-18 2.103890955222e-20
2.514000000000e+05 0.000000000000e+00 nan nan 2.278339109090e-215 6.278229124173e-217 1.047710365220e-18 2.074111013340e-20
2.514600000000e+05 0.000000000000e+00 nan nan 1.988503894487e-215 5.479554388584e-217 1.032880341017e-18 2.044752597552e-20
2.515200000000e+05 0.000000000000e+00 nan nan 1.735539596635e-215 4.782481764140e-217 1.018260231332e-18 2.015809741284e-20
2.515800000000e+05 0.000000000000e+00 nan nan 1.514755741661e-215 4.174086103057e-217 1.003847064891e-18 1.987276562417e-20
2.516400000000e+05 0.000000000000e+00 nan nan 1.322058546716e-215 3.643086509262e-217 9.896379124732e-19 1.959147262090e-20
2.517000000000e+05 0.000000000000e+00 nan nan 1.153875012896e-215 3.179637167583e-217 9.756298863219e-19 1.931416123525e-20
2.517600000000e+05 0.000000000000e+00 nan nan 1.007086674561e-215 2.775144782252e-217 9.618201395555e-19 1.904077510861e-20
2.518200000000e+05 0.000000000000e+00 nan nan 8.789717766156e-216 2.422109239689e-217 9.482058655892e-19 1.877125868014e-20
2.518800000000e+05 0.000000000000e+00 nan nan 7.671548076274e-216 2.113984541097e-217 9.347842975644e-19 1.850555717542e-20
2.519400000000e+05 0.000000000000e+00 nan nan 6.695624529969e-216 1.845057426300e-217 9.215527077867e-19 1.824361659535e-20
2.520000000000e+05 0.000000000000e+00 nan nan 5.843851514791e-216 1.610341438248e-217 9.085084071712e-19 1.798538370518e-20
2.520600000000e+05 0.000000000000e+00 nan nan 5.100435422278e-216 1.405484463939e-217 8.956487446964e-19 1.773080602368e-20
2.521200000000e+05 0.000000000000e+00 nan nan 4.451591802253e-216 1.226688037365e-217 8.829711068650e-19 1.747983181248e-20
2.521800000000e+05 0.000000000000e+00 nan nan 3.885289771012e-216 1.070636908215e-217 8.704729171733e-19 1.723241006553e-20
2.522400000000e+05 0.000000000000e+00 nan nan 3.391028934210e-216 9.344375703652e-218 8.581516355867e-19 1.698849049878e-20
2.523000000000e+05 0.000000000000e+00 nan nan 2.959644688137e-216 8.155646103832e-218 8.460047580246e-19 1.674802353993e-20
2.523600000000e+05 0.000000000000e+00 nan nan 2.583138289281e-216 7.118138812093e-218 8.340298158506e-19 1.651096031835e-20
2.524200000000e+05 0.000000000000e+00 nan nan 2.254528541313e-216 6.212616327776e-218 8.222243753710e-19 1.627725265516e-20
2.524800000000e+05 0.000000000000e+00 nan nan 1.967722349472e-216 5.422288417666e-218 8.105860373405e-19 1.604685305345e-20
2.525400000000e+05 0.000000000000e+00 nan nan 1.717401742165e-216 4.732500790835e-218 7.991124364744e-19 1.581971468861e-20
2.526000000000e+05 0.000000000000e+00 nan nan 1.498925264930e-216 4.130463378208e-218 7.878012409678e-19 1.559579139881e-20
2.526600000000e+05 0.000000000000e+00 nan nan 1.308241918407e-216 3.605013178605e-218 7.766501520218e-19 1.537503767564e-20
2.527200000000e+05 0.000000000000e+00 nan nan 1.141816044549e-216 3.146407273935e-218 7.656569033763e-19 1.515740865483e-20
2.527800000000e+05 0.000000000000e+00 nan nan 9.965617683136e-217 2.746142175630e-218 7.548192608496e-19 1.494286010717e-20
2.528400000000e+05 0.000000000000e+00 nan nan 8.697857792467e-217 2.396796152631e-218 7.441350218839e-19 1.473134842949e-20
2.529000000000e+05 0.000000000000e+00 nan nan 7.591373920153e-217 2.091891617355e-218 7.336020150980e-19 1.452283063580e-20
2.529600000000e+05 0.000000000000e+00 nan nan 6.625649599088e-217 1.825775018019e-218 7.232180998462e-19 1.431726434859e-20
2.530200000000e+05 0.000000000000e+00 nan nan 5.782778331252e-217 1.593512010264e-218 7.129811657827e-19 1.411460779017e-20
2.530800000000e+05 0.000000000000e+00 nan nan 5.047131564730e-217 1.390795964340e-218 7.028891324331e-19 1.391481977421e-20
2.531400000000e+05 0.000000000000e+00 nan nan 4.405068908491e-217 1.213868111420e-218 6.929399487715e-19 1.371785969736e-20
2.532000000000e+05 0.000000000000e+00 nan nan 3.844685211726e-217 1.059447848357e-218 6.831315928037e-19 1.352368753098e-20
2.532600000000e+05 0.000000000000e+00 nan nan 3.355589818079e-217 9.246719086098e-219 6.734620711562e-19 1.333226381305e-20
2.533200000000e+05 0.000000000000e+00 nan nan 2.928713901687e-217 8.070412714494e-219 6.639294186709e-19 1.314354964011e-20
2.533800000000e+05 0.000000000000e+00 nan nan 2.556142312664e-217 7.043748250143e-219 6.545316980063e-19 1.295750665936e-20
2.534400000000e+05 0.000000000000e+00 nan nan 2.230966814077e-217 6.147689240513e-219 6.452669992431e-19 1.277409706089e-20
2.535000000000e+05 0.000000000000e+00 nan nan 1.947157989152e-217 5.365620924506e-219 6.361334394964e-19 1.259328356997e-20
2.535600000000e+05 0.000000000000e+00 nan nan 1.699453443590e-217 4.683042160910e-219 6.271291625330e-19 1.241502943947e-20
2.536200000000e+05 0.000000000000e+00 nan nan 1.483260230049e-217 4.087296547674e-219 6.182523383941e-19 1.223929844242e-20
2.536800000000e+05 0.000000000000e+00 nan nan 1.294569685532e-217 3.567337746406e-219 6.095011630233e-19 1.206605486463e-20
2.537400000000e+05 0.000000000000e+00 nan nan 1.129883102605e-217 3.113524660739e-219 6.008738579004e-19 1.189526349743e-20
2.538000000000e+05 0.000000000000e+00 nan nan 9.861468562251e-218 2.717442670741e-219 5.923686696792e-19 1.172688963051e-20
2.538600000000e+05 0.000000000000e+00 nan nan 8.606957833080e-218 2.371747608709e-219 5.839838698319e-19 1.156089904490e-20
2.539200000000e+05 0.000000000000e+00 nan nan 7.512037651672e-218 2.070029583323e-219 5.757177542974e-19 1.139725800596e-20
2.539800000000e+05 0.000000000000e+00 nan nan 6.556405965329e-218 1.806694127190e-219 5.675686431349e-19 1.123593325656e-20
2.540400000000e+05 0.000000000000e+00 nan nan 5.722343414058e-218 1.576858464014e-219 5.595348801830e-19 1.107689201034e-20
2.541000000000e+05 0.000000000000e+00 nan nan 4.994384777509e-218 1.376260971967e-219 5.516148327225e-19 1.092010194498e-20
2.541600000000e+05 0.000000000000e+00 nan nan 4.359032218258e-218 1.201182164528e-219 5.438068911449e-19 1.076553119570e-20
2.542200000000e+05 0.000000000000e+00 nan nan 3.804505004376e-218 1.048375723623e-219 5.361094686252e-19 1.061314834876e-20
2.542800000000e+05 0.000000000000e+00 nan nan 3.320521070640e-218 9.150083062669e-220 5.285210007996e-19 1.046292243506e-20
2.543400000000e+05 0.000000000000e+00 nan nan 2.898106368077e-218 7.986070086055e-220 5.210399454471e-19 1.031482292385e-20
2.544000000000e+05 0.000000000000e+00 nan nan 2.529428466800e-218 6.970135132389e-220 5.136647821767e-19 1.016881971655e-20
2.544600000000e+05 0.000000000000e+00 nan nan 2.207651326789e-218 6.083440696143e-220 5.063940121178e-19 1.002488314061e-20
2.545200000000e+05 0.000000000000e+00 nan nan 1.926808543765e-218 5.309545654505e-220 4.992261576161e-19 9.882983943487e-21
2.545800000000e+05 0.000000000000e+00 nan nan 1.681692719894e-218 4.634100415436e-220 4.921597619328e-19 9.743093286701e-21
2.546400000000e+05 0.000000000000e+00 nan nan 1.467758908012e-218 4.044580846974e-220 4.851933889490e-19 9.605182739967e-21
2.547000000000e+05 0.000000000000e+00 nan nan 1.281040339037e-218 3.530056054292e-220 4.783256228735e-19 9.469224275424e-21
2.547600000000e+05 0.000000000000e+00 nan nan 1.118074869981e-218 3.080985698621e-220 4.715550679554e-19 9.335190261938e-21
2.548200000000e+05 0.000000000000e+00 nan nan 9.758407887635e-219 2.689043099915e-220 4.648803481999e-19 9.203053459484e-21
2.548800000000e+05 0.000000000000e+00 nan nan 8.517007855034e-219 2.346960843225e-220 4.583001070893e-19 9.072787013614e-21
2.549400000000e+05 0.000000000000e+00 nan nan 7.433530514197e-219 2.048396026009e-220 4.518130073069e-19 8.944364449993e-21
2.550000000000e+05 0.000000000000e+00 nan nan 6.487885986019e-219 1.787812647783e-220 4.454177304652e-19 8.817759669025e-21
2.550600000000e+05 0.000000000000e+00 nan nan 5.662540092786e-219 1.560378961387e-220 4.391129768382e-19 8.692946940543e-21
2.551200000000e+05 0.000000000000e+00 nan nan 4.942189238760e-219 1.361877882539e-220 4.328974650972e-19 8.569900898587e-21
2.551800000000e+05 0.000000000000e+00 nan nan 4.313476650317e-219 1.188628796494e-220 4.267699320500e-19 8.448596536241e-21
2.552400000000e+05 0.000000000000e+00 nan nan 3.764744714126e-219 1.037419311944e-220 4.207291323850e-19 8.329009200555e-21
2.553000000000e+05 0.000000000000e+00 nan nan 3.285818821228e-219 9.054456967296e-221 4.147738384171e-19 8.211114587535e-21
2.553600000000e+05 0.000000000000e+00 nan nan 2.867818709041e-219 7.902608909312e-221 4.089028398391e-19 8.094888737203e-21
2.554200000000e+05 0.000000000000e+00 nan nan 2.502993803186e-219 6.897291333882e-221 4.031149434752e-19 7.980308028725e-21
2.554800000000e+05 0.000000000000e+00 nan nan 2.184579506033e-219 6.019863603321e-221 3.974089730384e-19 7.867349175615e-21
2.555400000000e+05 0.000000000000e+00 nan nan 1.906671767267e-219 5.254056418433e-221 3.917837688922e-19 7.755989221000e-21
2.556000000000e+05 0.000000000000e+00 nan nan 1.664117610759e-219 4.585670152535e-221 3.862381878139e-19 7.646205532953e-21
2.556600000000e+05 0.000000000000e+00 nan nan 1.452419587881e-219 4.002311561420e-221 3.807711027632e-19 7.537975799897e-21
2.557200000000e+05 0.000000000000e+00 nan nan 1.267652385638e-219 3.493163987344e-221 3.753814026523e-19 7.431278026068e-21
2.557800000000e+05 0.000000000000e+00 nan nan 1.106390043361e-219 3.048786796136e-221 3.700679921208e-19 7.326090527044e-21
2.558400000000e+05 0.000000000000e+00 nan nan 9.656424284105e-220 2.660940328588e-221 3.648297913127e-19 7.222391925342e-21
2.559000000000e+05 0.000000000000e+00 nan nan 8.427997930223e-220 2.322433120374e-221 3.596657356571e-19 7.120161146069e-21
2.559600000000e+05 0.000000000000e+00 nan nan 7.355843842608e-220 2.026988557639e-221 3.545747756517e-19 7.019377412641e-21
2.560200000000e+05 0.000000000000e+00 nan nan 6.420082098360e-220 1.769128495782e-221 3.495558766496e-19 6.920020242561e-21
