# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
2.353200000000e+05 0.000000000000e+00 nan nan 7.727496329373e-07 1.871386222969e-25 3.542949797904e-07 2.861310575633e-22
2.353800000000e+05 0.000000000000e+00 nan nan 7.760479775994e-07 1.873447780696e-25 3.554203559466e-07 2.861399996012e-22
2.354400000000e+05 0.000000000000e+00 nan nan 7.793594472029e-07 1.875510974853e-25 3.565488816387e-07 2.861489248517e-22
2.355000000000e+05 0.000000000000e+00 nan nan 7.826840900073e-07 1.877575806213e-25 3.576805644126e-07 2.861578333276e-22
2.355600000000e+05 0.000000000000e+00 nan nan 7.860219544340e-07 1.879642275552e-25 3.588154118290e-07 2.861667250416e-22
2.356200000000e+05 0.000000000000e+00 nan nan 7.893730890672e-07 1.881710383645e-25 3.599534314634e-07 2.861756000063e-22
2.356800000000e+05 0.000000000000e+00 nan nan 7.927375426540e-07 1.883780131266e-25 3.610946309060e-07 2.861844582346e-22
2.357400000000e+05 0.000000000000e+00 nan nan 7.961153641052e-07 1.885851519191e-25 3.622390177618e-07 2.861932997391e-22
2.358000000000e+05 0.000000000000e+00 nan nan 7.995066024955e-07 1.887924548194e-25 3.633865996506e-07 2.862021245326e-22
2.358600000000e+05 0.000000000000e+00 nan nan 8.029113070644e-07 1.889999219052e-25 3.645373842071e-07 2.862109326276e-22
2.359200000000e+05 0.000000000000e+00 nan nan 8.063295272162e-07 1.892075532539e-25 3.656913790810e-07 2.862197240368e-22
2.359800000000e+05 0.000000000000e+00 nan nan 8.097613125210e-07 1.894153489430e-25 3.668485919365e-07 2.862284987730e-22
2.360400000000e+05 0.000000000000e+00 nan nan 8.132067127148e-07 1.896233090503e-25 3.680090304531e-07 2.862372568488e-22
2.361000000000e+05 0.000000000000e+00 nan nan 8.166657777003e-07 1.898314336531e-25 3.691727023250e-07 2.862459982768e-22
2.361600000000e+05 0.000000000000e+00 nan nan 8.201385575470e-07 1.900397228291e-25 3.703396152614e-07 2.862547230697e-22
2.362200000000e+05 0.000000000000e+00 nan nan 8.236251024921e-07 1.902481766558e-25 3.715097769865e-07 2.862634312401e-22
2.362800000000e+05 0.000000000000e+00 nan nan 8.271254629410e-07 1.904567952109e-25 3.726831952395e-07 2.862721228007e-22
2.363400000000e+05 0.000000000000e+00 nan nan 8.306396894675e-07 1.906655785719e-25 3.738598777745e-07 2.862807977640e-22
2.364000000000e+05 0.000000000000e+00 nan nan 8.341678328146e-07 1.908745268165e-25 3.750398323607e-07 2.862894561426e-22
2.364600000000e+05 0.000000000000e+00 nan nan 8.377099438947e-07 1.910836400223e-25 3.762230667824e-07 2.862980979493e-22
2.365200000000e+05 0.000000000000e+00 nan nan 8.412660737904e-07 1.912929182668e-25 3.774095888389e-07 2.863067231964e-22
2.365800000000e+05 0.000000000000e+00 nan nan 8.448362737550e-07 1.915023616278e-25 3.785994063448e-07 2.863153318967e-22
2.366400000000e+05 0.000000000000e+00 nan nan 8.484205952127e-07 1.917119701828e-25 3.797925271294e-07 2.863239240627e-22
2.367000000000e+05 0.000000000000e+00 nan nan 8.520190897597e-07 1.919217440096e-25 3.809889590375e-07 2.863324997069e-22
2.367600000000e+05 0.000000000000e+00 nan nan 8.556318091639e-07 1.921316831858e-25 3.821887099290e-07 2.863410588420e-22
2.368200000000e+05 0.000000000000e+00 nan nan 8.592588053661e-07 1.923417877891e-25 3.833917876789e-07 2.863496014804e-22
2.368800000000e+05 0.000000000000e+00 nan nan 8.629001304803e-07 1.925520578971e-25 3.845982001774e-07 2.863581276347e-22
2.369400000000e+05 0.000000000000e+00 nan nan 8.665558367942e-07 1.927624935875e-25 3.858079553300e-07 2.863666373175e-22
2.370000000000e+05 0.000000000000e+00 nan nan 8.702259767696e-07 1.929730949381e-25 3.870210610574e-07 2.863751305412e-22
2.370600000000e+05 0.000000000000e+00 nan nan 8.739106030431e-07 1.931838620265e-25 3.882375252956e-07 2.863836073184e-22
2.371200000000e+05 0.000000000000e+00 nan nan 8.776097684267e-07 1.933947949305e-25 3.894573559958e-07 2.863920676615e-22
2.371800000000e+05 0.000000000000e+00 nan nan 8.813235259080e-07 1.936058937278e-25 3.906805611246e-07 2.864005115832e-22
2.372400000000e+05 0.000000000000e+00 nan nan 8.850519286510e-07 1.938171584961e-25 3.919071486639e-07 2.864089390957e-22
2.373000000000e+05 0.000000000000e+00 nan nan 8.887950299966e-07 1.940285893132e-25 3.931371266110e-07 2.864173502118e-22
2.373600000000e+05 0.000000000000e+00 nan nan 8.925528834630e-07 1.942401862568e-25 3.943705029786e-07 2.864257449437e-22
2.374200000000e+05 0.000000000000e+00 nan nan 8.963255427462e-07 1.944519494047e-25 3.956072857946e-07 2.864341233040e-22
2.374800000000e+05 0.000000000000e+00 nan nan 9.001130617209e-07 1.946638788346e-25 3.968474831024e-07 2.864424853051e-22
2.375400000000e+05 0.000000000000e+00 nan nan 9.039154944405e-07 1.948759746244e-25 3.980911029611e-07 2.864508309594e-22
2.376000000000e+05 0.000000000000e+00 nan nan 9.077328951382e-07 1.950882368518e-25 3.993381534450e-07 2.864591602795e-22
2.376600000000e+05 0.000000000000e+00 nan nan 9.115653182269e-07 1.953006655947e-25 4.005886426438e-07 2.864674732777e-22
2.377200000000e+05 0.000000000000e+00 nan nan 9.154128183003e-07 1.955132609307e-25 4.018425786630e-07 2.864757699665e-22
2.377800000000e+05 0.000000000000e+00 nan nan 9.192754501332e-07 1.957260229378e-25 4.030999696233e-07 2.864840503582e-22
2.378400000000e+05 0.000000000000e+00 nan nan 9.231532686820e-07 1.959389516938e-25 4.043608236614e-07 2.864923144653e-22
2.379000000000e+05 0.000000000000e+00 nan nan 9.270463290853e-07 1.961520472765e-25 4.056251489290e-07 2.865005623002e-22
2.379600000000e+05 0.000000000000e+00 nan nan 9.309546866644e-07 1.963653097638e-25 4.068929535938e-07 2.865087938752e-22
2.380200000000e+05 0.000000000000e+00 nan nan 9.348783969239e-07 1.965787392334e-25 4.081642458391e-07 2.865170092027e-22
2.380800000000e+05 0.000000000000e+00 nan nan 9.388175155524e-07 1.967923357633e-25 4.094390338635e-07 2.865252082952e-22
2.381400000000e+05 0.000000000000e+00 nan nan 9.427720984227e-07 1.970060994314e-25 4.107173258817e-07 2.865333911649e-22
2.382000000000e+05 0.000000000000e+00 nan nan 9.467422015924e-07 1.972200303154e-25 4.119991301238e-07 2.865415578242e-22
2.382600000000e+05 0.000000000000e+00 nan nan 9.507278813050e-07 1.974341284934e-25 4.132844548356e-07 2.865497082854e-22
2.383200000000e+05 0.000000000000e+00 nan nan 9.547291939895e-07 1.976483940431e-25 4.145733082788e-07 2.865578425610e-22
2.383800000000e+05 0.000000000000e+00 nan nan 9.587461962620e-07 1.978628270426e-25 4.158656987307e-07 2.865659606631e-22
2.384400000000e+05 0.000000000000e+00 nan nan 9.627789449253e-07 1.980774275696e-25 4.171616344844e-07 2.865740626042e-22
2.385000000000e+05 0.000000000000e+00 nan nan 9.668274969701e-07 1.982921957022e-25 4.184611238487e-07 2.865821483966e-22
2.385600000000e+05 0.000000000000e+00 nan nan 9.708919095754e-07 1.985071315182e-25 4.197641751485e-07 2.865902180525e-22
2.386200000000e+05 0.000000000000e+00 nan nan 9.749722401088e-07 1.987222350957e-25 4.210707967241e-07 2.865982715842e-22
2.386800000000e+05 0.000000000000e+00 nan nan 9.790685461274e-07 1.989375065125e-25 4.223809969321e-07 2.866063090041e-22
2.387400000000e+05 0.000000000000e+00 nan nan 9.831808853784e-07 1.991529458466e-25 4.236947841446e-07 2.866143303243e-22
2.388000000000e+05 0.000000000000e+00 nan nan 9.873093157990e-07 1.993685531760e-25 4.250121667498e-07 2.866223355573e-22
2.388600000000e+05 0.000000000000e+00 nan nan 9.914538955180e-07 1.995843285786e-25 4.263331531519e-07 2.866303247152e-22
2.389200000000e+05 0.000000000000e+00 nan nan 9.956146828556e-07 1.998002721325e-25 4.276577517707e-07 2.866382978103e-22
2.389800000000e+05 0.000000000000e+00 nan nan 9.997917363240e-07 2.000163839156e-25 4.289859710424e-07 2.866462548548e-22
2.390400000000e+05 0.000000000000e+00 nan nan 1.003985114628e-06 2.002326640060e-25 4.303178194189e-07 2.866541958610e-22
2.391000000000e+05 0.000000000000e+00 nan nan 1.008194876667e-06 2.004491124815e-25 4.316533053681e-07 2.866621208411e-22
2.391600000000e+05 0.000000000000e+00 nan nan 1.012421081533e-06 2.006657294204e-25 4.329924373741e-07 2.866700298073e-22
2.392200000000e+05 0.000000000000e+00 nan nan 1.016663788512e-06 2.008825149005e-25 4.343352239369e-07 2.866779227718e-22
2.392800000000e+05 0.000000000000e+00 nan nan 1.020923057087e-06 2.010994689999e-25 4.356816735727e-07 2.866857997469e-22
2.393400000000e+05 0.000000000000e+00 nan nan 1.025198946935e-06 2.013165917968e-25 4.370317948136e-07 2.866936607447e-22
2.394000000000e+05 0.000000000000e+00 nan nan 1.029491517930e-06 2.015338833690e-25 4.383855962081e-07 2.867015057773e-22
2.394600000000e+05 0.000000000000e+00 nan nan 1.033800830142e-06 2.017513437947e-25 4.397430863206e-07 2.867093348571e-22
2.395200000000e+05 0.000000000000e+00 nan nan 1.038126943838e-06 2.019689731520e-25 4.411042737317e-07 2.867171479962e-22
2.395800000000e+05 0.000000000000e+00 nan nan 1.042469919486e-06 2.021867715189e-25 4.424691670384e-07 2.867249452066e-22
2.396400000000e+05 0.000000000000e+00 nan nan 1.046829817749e-06 2.024047389735e-25 4.438377748536e-07 2.867327265007e-22
2.397000000000e+05 0.000000000000e+00 nan nan 1.051206699491e-06 2.026228755940e-25 4.452101058066e-07 2.867404918904e-22
2.397600000000e+05 0.000000000000e+00 nan nan 1.055600625775e-06 2.028411814584e-25 4.465861685428e-07 2.867482413880e-22
2.398200000000e+05 0.000000000000e+00 nan nan 1.060011657863e-06 2.030596566448e-25 4.479659717242e-07 2.867559750056e-22
2.398800000000e+05 0.000000000000e+00 nan nan 1.064439857222e-06 2.032783012313e-25 4.493495240288e-07 2.867636927553e-22
2.399400000000e+05 0.000000000000e+00 nan nan 1.068885285516e-06 2.034971152962e-25 4.507368341509e-07 2.867713946492e-22
2.400000000000e+05 0.000000000000e+00 nan nan 1.073348004612e-06 2.037160989175e-25 4.521279108014e-07 2.867790806994e-22
2.400600000000e+05 0.000000000000e+00 nan nan 1.077828076583e-06 2.039352521734e-25 4.535227627073e-07 2.867867509180e-22
2.401200000000e+05 0.000000000000e+00 nan nan 1.082325563701e-06 2.041545751420e-25 4.549213986121e-07 2.867944053171e-22
2.401800000000e+05 0.000000000000e+00 nan nan 1.086840528444e-06 2.043740679015e-25 4.563238272757e-07 2.868020439088e-22
2.402400000000e+05 0.000000000000e+00 nan nan 1.091373033495e-06 2.045937305301e-25 4.577300574744e-07 2.868096667051e-22
2.403000000000e+05 0.000000000000e+00 nan nan 1.095923141740e-06 2.048135631060e-25 4.591400980010e-07 2.868172737181e-22
2.403600000000e+05 0.000000000000e+00 nan nan 1.100490916271e-06 2.050335657073e-25 4.605539576647e-07 2.868248649599e-22
2.404200000000e+05 0.000000000000e+00 nan nan 1.105076420389e-06 2.052537384122e-25 4.619716452912e-07 2.868324404425e-22
2.404800000000e+05 0.000000000000e+00 nan nan 1.109679717599e-06 2.054740812991e-25 4.633931697229e-07 2.868400001780e-22
2.405400000000e+05 0.000000000000e+00 nan nan 1.114300871615e-06 2.056945944460e-25 4.648185398184e-07 2.868475441783e-22
2.406000000000e+05 0.000000000000e+00 nan nan 1.118939946357e-06 2.059152779312e-25 4.662477644533e-07 2.868550724555e-22
2.406600000000e+05 0.000000000000e+00 nan nan 1.123597005957e-06 2.061361318329e-25 4.676808525193e-07 2.868625850217e-22
2.407200000000e+05 0.000000000000e+00 nan nan 1.128272114753e-06 2.063571562294e-25 4.691178129251e-07 2.868700818887e-22
2.407800000000e+05 0.000000000000e+00 nan nan 1.132965337295e-06 2.065783511989e-25 4.705586545957e-07 2.868775630686e-22
2.408400000000e+05 0.000000000000e+00 nan nan 1.137676738343e-06 2.067997168198e-25 4.720033864732e-07 2.868850285735e-22
2.409000000000e+05 0.000000000000e+00 nan nan 1.142406382867e-06 2.070212531702e-25 4.734520175158e-07 2.868924784152e-22
2.409600000000e+05 0.000000000000e+00 nan nan 1.147154336052e-06 2.072429603284e-25 4.749045566989e-07 2.868999126058e-22
2.410200000000e+05 0.000000000000e+00 nan nan 1.151920663291e-06 2.074648383727e-25 4.763610130144e-07 2.869073311572e-22
2.410800000000e+05 0.000000000000e+00 nan nan 1.156705430193e-06 2.076868873814e-25 4.778213954709e-07 2.869147340813e-22
2.411400000000e+05 0.000000000000e+00 nan nan 1.161508702581e-06 2.079091074329e-25 4.792857130938e-07 2.869221213902e-22
2.412000000000e+05 0.000000000000e+00 nan nan 1.166330546489e-06 2.081314986054e-25 4.807539749254e-07 2.869294930957e-22
2.412600000000e+05 0.000000000000e+00 nan nan 1.171171028169e-06 2.083540609772e-25 4.822261900246e-07 2.869368492098e-22
2.413200000000e+05 0.000000000000e+00 nan nan 1.176030214088e-06 2.085767946267e-25 4.837023674673e-07 2.869441897444e-22
2.413800000000e+05 0.000000000000e+00 nan nan 1.180908170928e-06 2.087996996321e-25 4.851825163462e-07 2.869515147114e-22
2.414400000000e+05 0.000000000000e+00 nan nan 1.185804965588e-06 2.090227760720e-25 4.866666457709e-07 2.869588241228e-22
2.415000000000e+05 0.000000000000e+00 nan nan 1.190720665185e-06 2.092460240245e-25 4.881547648678e-07 2.869661179904e-22
2.415600000000e+05 0.000000000000e+00 nan nan 1.195655337055e-06 2.094694435680e-25 4.896468827805e-07 2.869733963261e-22
2.416200000000e+05 0.000000000000e+00 nan nan 1.200609048750e-06 2.096930347810e-25 4.911430086691e-07 2.869806591419e-22
2.416800000000e+05 0.000000000000e+00 nan nan 1.205581868043e-06 2.099167977418e-25 4.926431517110e-07 2.869879064495e-22
2.417400000000e+05 0.000000000000e+00 nan nan 1.210573862928e-06 2.101407325288e-25 4.941473211005e-07 2.869951382608e-22
2.418000000000e+05 0.000000000000e+00 nan nan 1.215585101616e-06 2.103648392204e-25 4.956555260489e-07 2.870023545877e-22
2.418600000000e+05 0.000000000000e+00 nan nan 1.220615652544e-06 2.105891178949e-25 4.971677757846e-07 2.870095554421e-22
2.419200000000e+05 0.000000000000e+00 nan nan 1.225665584367e-06 2.108135686308e-25 4.986840795529e-07 2.870167408358e-22
2.419800000000e+05 0.000000000000e+00 nan nan 1.230734965964e-06 2.110381915066e-25 5.002044466164e-07 2.870239107806e-22
2.420400000000e+05 0.000000000000e+00 nan nan 1.235823866437e-06 2.112629866006e-25 5.017288862546e-07 2.870310652884e-22
2.421000000000e+05 0.000000000000e+00 nan nan 1.240932355113e-06 2.114879539912e-25 5.032574077643e-07 2.870382043709e-22
2.421600000000e+05 0.000000000000e+00 nan nan 1.246060501542e-06 2.117130937570e-25 5.047900204592e-07 2.870453280400e-22
2.422200000000e+05 0.000000000000e+00 nan nan 1.251208375498e-06 2.119384059763e-25 5.063267336704e-07 2.870524363075e-22
2.422800000000e+05 0.000000000000e+00 nan nan 1.256376046984e-06 2.121638907276e-25 5.078675567462e-07 2.870595291852e-22
2.423400000000e+05 0.000000000000e+00 nan nan 1.261563586227e-06 2.123895480895e-25 5.094124990520e-07 2.870666066848e-22
2.424000000000e+05 0.000000000000e+00 nan nan 1.266771063681e-06 2.126153781403e-25 5.109615699704e-07 2.870736688182e-22
2.424600000000e+05 0.000000000000e+00 nan nan 1.271998550030e-06 2.128413809585e-25 5.125147789014e-07 2.870807155971e-22
2.425200000000e+05 0.000000000000e+00 nan nan 1.277246116184e-06 2.130675566227e-25 5.140721352622e-07 2.870877470332e-22
2.425800000000e+05 0.000000000000e+00 nan nan 1.282513833284e-06 2.132939052114e-25 5.156336484874e-07 2.870947631383e-22
2.426400000000e+05 0.000000000000e+00 nan nan 1.287801772698e-06 2.135204268030e-25 5.171993280287e-07 2.871017639243e-22
2.427000000000e+05 0.000000000000e+00 nan nan 1.293110006027e-06 2.137471214760e-25 5.187691833555e-07 2.871087494027e-22
2.427600000000e+05 0.000000000000e+00 nan nan 1.298438605102e-06 2.139739893091e-25 5.203432239543e-07 2.871157195853e-22
2.428200000000e+05 0.000000000000e+00 nan nan 1.303787641986e-06 2.142010303807e-25 5.219214593290e-07 2.871226744839e-22
2.428800000000e+05 0.000000000000e+00 nan nan 1.309157188975e-06 2.144282447693e-25 5.235038990012e-07 2.871296141102e-22
2.429400000000e+05 0.000000000000e+00 nan nan 1.314547318595e-06 2.146556325536e-25 5.250905525096e-07 2.871365384759e-22
2.430000000000e+05 0.000000000000e+00 nan nan 1.319958103611e-06 2.148831938121e-25 5.266814294106e-07 2.871434475926e-22
2.430600000000e+05 0.000000000000e+00 nan nan 1.325389617018e-06 2.151109286233e-25 5.282765392780e-07 2.871503414720e-22
2.431200000000e+05 0.000000000000e+00 nan nan 1.330841932047e-06 2.153388370658e-25 5.298758917031e-07 2.871572201259e-22
2.431800000000e+05 0.000000000000e+00 nan nan 1.336315122167e-06 2.155669192182e-25 5.314794962948e-07 2.871640835660e-22
2.432400000000e+05 0.000000000000e+00 nan nan 1.341809261081e-06 2.157951751591e-25 5.330873626794e-07 2.871709318037e-22
2.433000000000e+05 0.000000000000e+00 nan nan 1.347324422729e-06 2.160236049671e-25 5.346995005010e-07 2.871777648510e-22
2.433600000000e+05 0.000000000000e+00 nan nan 1.352860681292e-06 2.162522087208e-25 5.363159194213e-07 2.871845827193e-22
2.434200000000e+05 0.000000000000e+00 nan nan 1.358418111185e-06 2.164809864988e-25 5.379366291193e-07 2.871913854203e-22
2.434800000000e+05 0.000000000000e+00 nan nan 1.363996787066e-06 2.167099383797e-25 5.395616392921e-07 2.871981729657e-22
2.435400000000e+05 0.000000000000e+00 nan nan 1.369596783831e-06 2.169390644422e-25 5.411909596542e-07 2.872049453670e-22
2.436000000000e+05 0.000000000000e+00 nan nan 1.375218176617e-06 2.171683647649e-25 5.428245999378e-07 2.872117026360e-22
2.436600000000e+05 0.000000000000e+00 nan nan 1.380861040802e-06 2.173978394264e-25 5.444625698929e-07 2.872184447841e-22
2.437200000000e+05 0.000000000000e+00 nan nan 1.386525452007e-06 2.176274885054e-25 5.461048792872e-07 2.872251718231e-22
2.437800000000e+05 0.000000000000e+00 nan nan 1.392211486094e-06 2.178573120806e-25 5.477515379062e-07 2.872318837645e-22
2.438400000000e+05 0.000000000000e+00 nan nan 1.397919219169e-06 2.180873102306e-25 5.494025555532e-07 2.872385806198e-22
2.439000000000e+05 0.000000000000e+00 nan nan 1.403648727584e-06 2.183174830342e-25 5.510579420493e-07 2.872452624008e-22
2.439600000000e+05 0.000000000000e+00 nan nan 1.409400087932e-06 2.185478305699e-25 5.527177072334e-07 2.872519291188e-22
2.440200000000e+05 0.000000000000e+00 nan nan 1.415173377055e-06 2.187783529165e-25 5.543818609622e-07 2.872585807856e-22
2.440800000000e+05 0.000000000000e+00 nan nan 1.420968672038e-06 2.190090501527e-25 5.560504131105e-07 2.872652174125e-22
2.441400000000e+05 0.000000000000e+00 nan nan 1.426786050217e-06 2.192399223572e-25 5.577233735708e-07 2.872718390113e-22
2.442000000000e+05 0.000000000000e+00 nan nan 1.432625589172e-06 2.194709696087e-25 5.594007522536e-07 2.872784455935e-22
2.442600000000e+05 0.000000000000e+00 nan nan 1.438487366732e-06 2.197021919860e-25 5.610825590874e-07 2.872850371704e-22
2.443200000000e+05 0.000000000000e+00 nan nan 1.444371460975e-06 2.199335895678e-25 5.627688040185e-07 2.872916137538e-22
2.443800000000e+05 0.000000000000e+00 nan nan 1.450277950231e-06 2.201651624328e-25 5.644594970114e-07 2.872981753551e-22
2.444400000000e+05 0.000000000000e+00 nan nan 1.456206913078e-06 2.203969106597e-25 5.661546480485e-07 2.873047219857e-22
2.445000000000e+05 0.000000000000e+00 nan nan 1.462158428345e-06 2.206288343274e-25 5.678542671303e-07 2.873112536573e-22
2.445600000000e+05 0.000000000000e+00 nan nan 1.468132575114e-06 2.208609335146e-25 5.695583642754e-07 2.873177703813e-22
2.446200000000e+05 0.000000000000e+00 nan nan 1.474129432720e-06 2.210932083000e-25 5.712669495204e-07 2.873242721691e-22
2.446800000000e+05 0.000000000000e+00 nan nan 1.480149080749e-06 2.213256587625e-25 5.729800329201e-07 2.873307590323e-22
2.447400000000e+05 0.000000000000e+00 nan nan 1.486191599045e-06 2.215582849809e-25 5.746976245472e-07 2.873372309823e-22
2.448000000000e+05 0.000000000000e+00 nan nan 1.492257067703e-06 2.217910870338e-25 5.764197344930e-07 2.873436880306e-22
2.448600000000e+05 0.000000000000e+00 nan nan 1.498345567074e-06 2.220240650002e-25 5.781463728666e-07 2.873501301886e-22
2.449200000000e+05 0.000000000000e+00 nan nan 1.504457177768e-06 2.222572189589e-25 5.798775497955e-07 2.873565574677e-22
