# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
2.210400000000e+05 0.000000000000e+00 nan nan 3.995207699124e-06 3.576359080198e-06 8.819540222032e-06 7.894946980306e-06
2.211000000000e+05 0.000000000000e+00 nan nan 3.982068637779e-06 3.564597439154e-06 8.790057921169e-06 7.868555344905e-06
2.211600000000e+05 0.000000000000e+00 nan nan 3.968973643564e-06 3.552875245651e-06 8.760675915737e-06 7.842253491144e-06
2.212200000000e+05 0.000000000000e+00 nan nan 3.955922566208e-06 3.541192365168e-06 8.731393859379e-06 7.816041108970e-06
2.212800000000e+05 0.000000000000e+00 nan nan 3.942915255960e-06 3.529548663654e-06 8.702211406946e-06 7.789917889417e-06
2.213400000000e+05 0.000000000000e+00 nan nan 3.929951563587e-06 3.517944007519e-06 8.673128214500e-06 7.763883524599e-06
2.214000000000e+05 0.000000000000e+00 nan nan 3.917031340373e-06 3.506378263637e-06 8.644143939305e-06 7.737937707707e-06
2.214600000000e+05 0.000000000000e+00 nan nan 3.904154438114e-06 3.494851299340e-06 8.615258239823e-06 7.712080133007e-06
2.215200000000e+05 0.000000000000e+00 nan nan 3.891320709123e-06 3.483362982422e-06 8.586470775714e-06 7.686310495834e-06
2.215800000000e+05 0.000000000000e+00 nan nan 3.878530006219e-06 3.471913181131e-06 8.557781207826e-06 7.660628492589e-06
2.216400000000e+05 0.000000000000e+00 nan nan 3.865782182732e-06 3.460501764172e-06 8.529189198196e-06 7.635033820734e-06
2.217000000000e+05 0.000000000000e+00 nan nan 3.853077092500e-06 3.449128600706e-06 8.500694410042e-06 7.609526178791e-06
2.217600000000e+05 0.000000000000e+00 nan nan 3.840414589864e-06 3.437793560343e-06 8.472296507759e-06 7.584105266337e-06
2.218200000000e+05 0.000000000000e+00 nan nan 3.827794529673e-06 3.426496513145e-06 8.443995156919e-06 7.558770783998e-06
2.218800000000e+05 0.000000000000e+00 nan nan 3.815216767272e-06 3.415237329625e-06 8.415790024261e-06 7.533522433450e-06
2.219400000000e+05 0.000000000000e+00 nan nan 3.802681158512e-06 3.404015880741e-06 8.387680777691e-06 7.508359917408e-06
2.220000000000e+05 0.000000000000e+00 nan nan 3.790187559737e-06 3.392832037900e-06 8.359667086277e-06 7.483282939633e-06
2.220600000000e+05 0.000000000000e+00 nan nan 3.777735827792e-06 3.381685672950e-06 8.331748620244e-06 7.458291204916e-06
2.221200000000e+05 0.000000000000e+00 nan nan 3.765325820014e-06 3.370576658186e-06 8.303925050969e-06 7.433384419085e-06
2.221800000000e+05 0.000000000000e+00 nan nan 3.752957394235e-06 3.359504866342e-06 8.276196050981e-06 7.408562288994e-06
2.222400000000e+05 0.000000000000e+00 nan nan 3.740630408777e-06 3.348470170592e-06 8.248561293952e-06 7.383824522525e-06
2.223000000000e+05 0.000000000000e+00 nan nan 3.728344722453e-06 3.337472444549e-06 8.221020454696e-06 7.359170828577e-06
2.223600000000e+05 0.000000000000e+00 nan nan 3.716100194563e-06 3.326511562262e-06 8.193573209164e-06 7.334600917072e-06
2.224200000000e+05 0.000000000000e+00 nan nan 3.703896684894e-06 3.315587398217e-06 8.166219234441e-06 7.310114498943e-06
2.224800000000e+05 0.000000000000e+00 nan nan 3.691734053716e-06 3.304699827331e-06 8.138958208738e-06 7.285711286135e-06
2.225400000000e+05 0.000000000000e+00 nan nan 3.679612161785e-06 3.293848724958e-06 8.111789811396e-06 7.261390991600e-06
2.226000000000e+05 0.000000000000e+00 nan nan 3.667530870335e-06 3.283033966877e-06 8.084713722872e-06 7.237153329293e-06
2.226600000000e+05 0.000000000000e+00 nan nan 3.655490041081e-06 3.272255429299e-06 8.057729624745e-06 7.212998014170e-06
2.227200000000e+05 0.000000000000e+00 nan nan 3.643489536215e-06 3.261512988865e-06 8.030837199702e-06 7.188924762183e-06
2.227800000000e+05 0.000000000000e+00 nan nan 3.631529218407e-06 3.250806522638e-06 8.004036131544e-06 7.164933290276e-06
2.228400000000e+05 0.000000000000e+00 nan nan 3.619608950800e-06 3.240135908108e-06 7.977326105175e-06 7.141023316385e-06
2.229000000000e+05 0.000000000000e+00 nan nan 3.607728597010e-06 3.229501023189e-06 7.950706806599e-06 7.117194559430e-06
2.229600000000e+05 0.000000000000e+00 nan nan 3.595888021124e-06 3.218901746215e-06 7.924177922922e-06 7.093446739313e-06
2.230200000000e+05 0.000000000000e+00 nan nan 3.584087087699e-06 3.208337955940e-06 7.897739142338e-06 7.069779576916e-06
2.230800000000e+05 0.000000000000e+00 nan nan 3.572325661759e-06 3.197809531540e-06 7.871390154135e-06 7.046192794097e-06
2.231400000000e+05 0.000000000000e+00 nan nan 3.560603608797e-06 3.187316352605e-06 7.845130648686e-06 7.022686113685e-06
2.232000000000e+05 0.000000000000e+00 nan nan 3.548920794766e-06 3.176858299143e-06 7.818960317444e-06 6.999259259478e-06
2.232600000000e+05 0.000000000000e+00 nan nan 3.537277086086e-06 3.166435251575e-06 7.792878852943e-06 6.975911956239e-06
2.233200000000e+05 0.000000000000e+00 nan nan 3.525672349638e-06 3.156047090736e-06 7.766885948790e-06 6.952643929695e-06
2.233800000000e+05 0.000000000000e+00 nan nan 3.514106452759e-06 3.145693697872e-06 7.740981299662e-06 6.929454906526e-06
2.234400000000e+05 0.000000000000e+00 nan nan 3.502579263249e-06 3.135374954639e-06 7.715164601304e-06 6.906344614374e-06
2.235000000000e+05 0.000000000000e+00 nan nan 3.491090649362e-06 3.125090743103e-06 7.689435550524e-06 6.883312781827e-06
2.235600000000e+05 0.000000000000e+00 nan nan 3.479640479806e-06 3.114840945736e-06 7.663793845189e-06 6.860359138423e-06
2.236200000000e+05 0.000000000000e+00 nan nan 3.468228623746e-06 3.104625445416e-06 7.638239184221e-06 6.837483414647e-06
2.236800000000e+05 0.000000000000e+00 nan nan 3.456854950794e-06 3.094444125426e-06 7.612771267595e-06 6.814685341922e-06
2.237400000000e+05 0.000000000000e+00 nan nan 3.445519331017e-06 3.084296869451e-06 7.587389796332e-06 6.791964652612e-06
2.238000000000e+05 0.000000000000e+00 nan nan 3.434221634926e-06 3.074183561578e-06 7.562094472501e-06 6.769321080015e-06
2.238600000000e+05 0.000000000000e+00 nan nan 3.422961733484e-06 3.064104086295e-06 7.536884999208e-06 6.746754358361e-06
2.239200000000e+05 0.000000000000e+00 nan nan 3.411739498094e-06 3.054058328487e-06 7.511761080598e-06 6.724264222806e-06
2.239800000000e+05 0.000000000000e+00 nan nan 3.400554800608e-06 3.044046173439e-06 7.486722421849e-06 6.701850409435e-06
2.240400000000e+05 0.000000000000e+00 nan nan 3.389407513317e-06 3.034067506830e-06 7.461768729168e-06 6.679512655251e-06
2.241000000000e+05 0.000000000000e+00 nan nan 3.378297508954e-06 3.024122214734e-06 7.436899709789e-06 6.657250698178e-06
2.241600000000e+05 0.000000000000e+00 nan nan 3.367224660692e-06 3.014210183619e-06 7.412115071967e-06 6.635064277054e-06
2.242200000000e+05 0.000000000000e+00 nan nan 3.356188842141e-06 3.004331300343e-06 7.387414524979e-06 6.612953131630e-06
2.242800000000e+05 0.000000000000e+00 nan nan 3.345189927346e-06 2.994485452157e-06 7.362797779114e-06 6.590917002565e-06
2.243400000000e+05 0.000000000000e+00 nan nan 3.334227790788e-06 2.984672526699e-06 7.338264545673e-06 6.568955631423e-06
2.244000000000e+05 0.000000000000e+00 nan nan 3.323302307383e-06 2.974892411996e-06 7.313814536967e-06 6.547068760672e-06
2.244600000000e+05 0.000000000000e+00 nan nan 3.312413352475e-06 2.965144996462e-06 7.289447466309e-06 6.525256133678e-06
2.245200000000e+05 0.000000000000e+00 nan nan 3.301560801841e-06 2.955430168893e-06 7.265163048015e-06 6.503517494704e-06
2.245800000000e+05 0.000000000000e+00 nan nan 3.290744531684e-06 2.945747818473e-06 7.240960997398e-06 6.481852588905e-06
2.246400000000e+05 0.000000000000e+00 nan nan 3.279964418638e-06 2.936097834765e-06 7.216841030763e-06 6.460261162325e-06
2.247000000000e+05 0.000000000000e+00 nan nan 3.269220339758e-06 2.926480107714e-06 7.192802865407e-06 6.438742961896e-06
2.247600000000e+05 0.000000000000e+00 nan nan 3.258512172528e-06 2.916894527647e-06 7.168846219615e-06 6.417297735433e-06
2.248200000000e+05 0.000000000000e+00 nan nan 3.247839794850e-06 2.907340985265e-06 7.144970812653e-06 6.395925231631e-06
2.248800000000e+05 0.000000000000e+00 nan nan 3.237203085051e-06 2.897819371649e-06 7.121176364767e-06 6.374625200062e-06
2.249400000000e+05 0.000000000000e+00 nan nan 3.226601921876e-06 2.888329578256e-06 7.097462597182e-06 6.353397391173e-06
2.250000000000e+05 0.000000000000e+00 nan nan 3.216036184487e-06 2.878871496916e-06 7.073829232094e-06 6.332241556281e-06
2.250600000000e+05 0.000000000000e+00 nan nan 3.205505752466e-06 2.869445019834e-06 7.050275992668e-06 6.311157447572e-06
2.251200000000e+05 0.000000000000e+00 nan nan 3.195010505809e-06 2.860050039583e-06 7.026802603037e-06 6.290144818095e-06
2.251800000000e+05 0.000000000000e+00 nan nan 3.184550324924e-06 2.850686449111e-06 7.003408788295e-06 6.269203421763e-06
2.252400000000e+05 0.000000000000e+00 nan nan 3.174125090633e-06 2.841354141732e-06 6.980094274495e-06 6.248333013346e-06
2.253000000000e+05 0.000000000000e+00 nan nan 3.163734684171e-06 2.832053011131e-06 6.956858788649e-06 6.227533348470e-06
2.253600000000e+05 0.000000000000e+00 nan nan 3.153378987179e-06 2.822782951356e-06 6.933702058719e-06 6.206804183615e-06
2.254200000000e+05 0.000000000000e+00 nan nan 3.143057881707e-06 2.813543856823e-06 6.910623813615e-06 6.186145276109e-06
2.254800000000e+05 0.000000000000e+00 nan nan 3.132771250215e-06 2.804335622311e-06 6.887623783195e-06 6.165556384128e-06
2.255400000000e+05 0.000000000000e+00 nan nan 3.122518975564e-06 2.795158142963e-06 6.864701698260e-06 6.145037266691e-06
2.256000000000e+05 0.000000000000e+00 nan nan 3.112300941021e-06 2.786011314281e-06 6.841857290549e-06 6.124587683658e-06
2.256600000000e+05 0.000000000000e+00 nan nan 3.102117030255e-06 2.776895032131e-06 6.819090292735e-06 6.104207395726e-06
2.257200000000e+05 0.000000000000e+00 nan nan 3.091967127337e-06 2.767809192735e-06 6.796400438427e-06 6.083896164428e-06
2.257800000000e+05 0.000000000000e+00 nan nan 3.081851116736e-06 2.758753692673e-06 6.773787462162e-06 6.063653752128e-06
2.258400000000e+05 0.000000000000e+00 nan nan 3.071768883320e-06 2.749728428883e-06 6.751251099401e-06 6.043479922018e-06
2.259000000000e+05 0.000000000000e+00 nan nan 3.061720312356e-06 2.740733298658e-06 6.728791086531e-06 6.023374438118e-06
2.259600000000e+05 0.000000000000e+00 nan nan 3.051705289502e-06 2.731768199645e-06 6.706407160856e-06 6.003337065271e-06
2.260200000000e+05 0.000000000000e+00 nan nan 3.041723700815e-06 2.722833029842e-06 6.684099060596e-06 5.983367569137e-06
2.260800000000e+05 0.000000000000e+00 nan nan 3.031775432741e-06 2.713927687600e-06 6.661866524886e-06 5.963465716197e-06
2.261400000000e+05 0.000000000000e+00 nan nan 3.021860372119e-06 2.705052071622e-06 6.639709293769e-06 5.943631273745e-06
2.262000000000e+05 0.000000000000e+00 nan nan 3.011978406178e-06 2.696206080957e-06 6.617627108195e-06 5.923864009885e-06
2.262600000000e+05 0.000000000000e+00 nan nan 3.002129422536e-06 2.687389615004e-06 6.595619710018e-06 5.904163693532e-06
2.263200000000e+05 0.000000000000e+00 nan nan 2.992313309196e-06 2.678602573507e-06 6.573686841992e-06 5.884530094406e-06
2.263800000000e+05 0.000000000000e+00 nan nan 2.982529954551e-06 2.669844856559e-06 6.551828247765e-06 5.864962983028e-06
2.264400000000e+05 0.000000000000e+00 nan nan 2.972779247375e-06 2.661116364592e-06 6.530043671884e-06 5.845462130722e-06
2.265000000000e+05 0.000000000000e+00 nan nan 2.963061076826e-06 2.652416998385e-06 6.508332859782e-06 5.826027309608e-06
2.265600000000e+05 0.000000000000e+00 nan nan 2.953375332445e-06 2.643746659059e-06 6.486695557782e-06 5.806658292599e-06
2.266200000000e+05 0.000000000000e+00 nan nan 2.943721904154e-06 2.635105248072e-06 6.465131513090e-06 5.787354853403e-06
2.266800000000e+05 0.000000000000e+00 nan nan 2.934100682251e-06 2.626492667226e-06 6.443640473795e-06 5.768116766514e-06
2.267400000000e+05 0.000000000000e+00 nan nan 2.924511557416e-06 2.617908818658e-06 6.422222188863e-06 5.748943807213e-06
2.268000000000e+05 0.000000000000e+00 nan nan 2.914954420703e-06 2.609353604843e-06 6.400876408134e-06 5.729835751564e-06
2.268600000000e+05 0.000000000000e+00 nan nan 2.905429163542e-06 2.600826928594e-06 6.379602882321e-06 5.710792376413e-06
2.269200000000e+05 0.000000000000e+00 nan nan 2.895935677738e-06 2.592328693056e-06 6.358401363007e-06 5.691813459381e-06
2.269800000000e+05 0.000000000000e+00 nan nan 2.886473855466e-06 2.583858801709e-06 6.337271602638e-06 5.672898778866e-06
2.270400000000e+05 0.000000000000e+00 nan nan 2.877043589276e-06 2.575417158364e-06 6.316213354525e-06 5.654048114039e-06
2.271000000000e+05 0.000000000000e+00 nan nan 2.867644772084e-06 2.567003667166e-06 6.295226372839e-06 5.635261244838e-06
2.271600000000e+05 0.000000000000e+00 nan nan 2.858277297179e-06 2.558618232588e-06 6.274310412605e-06 5.616537951970e-06
2.272200000000e+05 0.000000000000e+00 nan nan 2.848941058214e-06 2.550260759432e-06 6.253465229704e-06 5.597878016905e-06
2.272800000000e+05 0.000000000000e+00 nan nan 2.839635949210e-06 2.541931152829e-06 6.232690580868e-06 5.579281221876e-06
2.273400000000e+05 0.000000000000e+00 nan nan 2.830361864553e-06 2.533629318235e-06 6.211986223673e-06 5.560747349873e-06
2.274000000000e+05 0.000000000000e+00 nan nan 2.821118698992e-06 2.525355161434e-06 6.191351916544e-06 5.542276184643e-06
2.274600000000e+05 0.000000000000e+00 nan nan 2.811906347638e-06 2.517108588532e-06 6.170787418746e-06 5.523867510686e-06
2.275200000000e+05 0.000000000000e+00 nan nan 2.802724705965e-06 2.508889505960e-06 6.150292490381e-06 5.505521113253e-06
2.275800000000e+05 0.000000000000e+00 nan nan 2.793573669805e-06 2.500697820469e-06 6.129866892390e-06 5.487236778343e-06
2.276400000000e+05 0.000000000000e+00 nan nan 2.784453135349e-06 2.492533439134e-06 6.109510386543e-06 5.469014292701e-06
2.277000000000e+05 0.000000000000e+00 nan nan 2.775362999147e-06 2.484396269348e-06 6.089222735443e-06 5.450853443814e-06
2.277600000000e+05 0.000000000000e+00 nan nan 2.766303158102e-06 2.476286218822e-06 6.069003702519e-06 5.432754019910e-06
2.278200000000e+05 0.000000000000e+00 nan nan 2.757273509475e-06 2.468203195587e-06 6.048853052023e-06 5.414715809954e-06
2.278800000000e+05 0.000000000000e+00 nan nan 2.748273950878e-06 2.460147107989e-06 6.028770549029e-06 5.396738603646e-06
2.279400000000e+05 0.000000000000e+00 nan nan 2.739304380278e-06 2.452117864690e-06 6.008755959430e-06 5.378822191420e-06
2.280000000000e+05 0.000000000000e+00 nan nan 2.730364695991e-06 2.444115374666e-06 5.988809049931e-06 5.360966364437e-06
2.280600000000e+05 0.000000000000e+00 nan nan 2.721454796684e-06 2.436139547207e-06 5.968929588054e-06 5.343170914588e-06
2.281200000000e+05 0.000000000000e+00 nan nan 2.712574581373e-06 2.428190291914e-06 5.949117342127e-06 5.325435634487e-06
2.281800000000e+05 0.000000000000e+00 nan nan 2.703723949421e-06 2.420267518699e-06 5.929372081287e-06 5.307760317470e-06
2.282400000000e+05 0.000000000000e+00 nan nan 2.694902800537e-06 2.412371137787e-06 5.909693575472e-06 5.290144757595e-06
2.283000000000e+05 0.000000000000e+00 nan nan 2.686111034776e-06 2.404501059708e-06 5.890081595426e-06 5.272588749635e-06
2.283600000000e+05 0.000000000000e+00 nan nan 2.677348552536e-06 2.396657195302e-06 5.870535912685e-06 5.255092089077e-06
2.284200000000e+05 0.000000000000e+00 nan nan 2.668615254558e-06 2.388839455715e-06 5.851056299586e-06 5.237654572121e-06
2.284800000000e+05 0.000000000000e+00 nan nan 2.659911041925e-06 2.381047752399e-06 5.831642529255e-06 5.220275995677e-06
2.285400000000e+05 0.000000000000e+00 nan nan 2.651235816060e-06 2.373281997112e-06 5.812294375608e-06 5.202956157361e-06
2.286000000000e+05 0.000000000000e+00 nan nan 2.642589478725e-06 2.365542101912e-06 5.793011613351e-06 5.185694855495e-06
2.286600000000e+05 0.000000000000e+00 nan nan 2.633971932019e-06 2.357827979164e-06 5.773794017971e-06 5.168491889101e-06
2.287200000000e+05 0.000000000000e+00 nan nan 2.625383078380e-06 2.350139541531e-06 5.754641365738e-06 5.151347057902e-06
2.287800000000e+05 0.000000000000e+00 nan nan 2.616822820580e-06 2.342476701977e-06 5.735553433700e-06 5.134260162317e-06
2.288400000000e+05 0.000000000000e+00 nan nan 2.608291061726e-06 2.334839373767e-06 5.716529999682e-06 5.117231003462e-06
2.289000000000e+05 0.000000000000e+00 nan nan 2.599787705257e-06 2.327227470464e-06 5.697570842282e-06 5.100259383141e-06
2.289600000000e+05 0.000000000000e+00 nan nan 2.591312654946e-06 2.319640905926e-06 5.678675740867e-06 5.083345103853e-06
2.290200000000e+05 0.000000000000e+00 nan nan 2.582865814896e-06 2.312079594309e-06 5.659844475573e-06 5.066487968779e-06
2.290800000000e+05 0.000000000000e+00 nan nan 2.574447089540e-06 2.304543450065e-06 5.641076827302e-06 5.049687781790e-06
2.291400000000e+05 0.000000000000e+00 nan nan 2.566056383639e-06 2.297032387939e-06 5.622372577717e-06 5.032944347435e-06
2.292000000000e+05 0.000000000000e+00 nan nan 2.557693602282e-06 2.289546322970e-06 5.603731509241e-06 5.016257470946e-06
2.292600000000e+05 0.000000000000e+00 nan nan 2.549358650885e-06 2.282085170487e-06 5.585153405055e-06 4.999626958232e-06
2.293200000000e+05 0.000000000000e+00 nan nan 2.541051435188e-06 2.274648846113e-06 5.566638049093e-06 4.983052615876e-06
2.293800000000e+05 0.000000000000e+00 nan nan 2.532771861256e-06 2.267237265759e-06 5.548185226042e-06 4.966534251136e-06
2.294400000000e+05 0.000000000000e+00 nan nan 2.524519835476e-06 2.259850345627e-06 5.529794721336e-06 4.950071671939e-06
2.295000000000e+05 0.000000000000e+00 nan nan 2.516295264558e-06 2.252488002205e-06 5.511466321158e-06 4.933664686880e-06
2.295600000000e+05 0.000000000000e+00 nan nan 2.508098055532e-06 2.245150152269e-06 5.493199812433e-06 4.917313105222e-06
2.296200000000e+05 0.000000000000e+00 nan nan 2.499928115748e-06 2.237836712882e-06 5.474994982829e-06 4.901016736890e-06
2.296800000000e+05 0.000000000000e+00 nan nan 2.491785352873e-06 2.230547601390e-06 5.456851620750e-06 4.884775392469e-06
2.297400000000e+05 0.000000000000e+00 nan nan 2.483669674894e-06 2.223282735426e-06 5.438769515339e-06 4.868588883205e-06
2.298000000000e+05 0.000000000000e+00 nan nan 2.475580990112e-06 2.216042032903e-06 5.420748456469e-06 4.852457020999e-06
2.298600000000e+05 0.000000000000e+00 nan nan 2.467519207144e-06 2.208825412018e-06 5.402788234746e-06 4.836379618406e-06
2.299200000000e+05 0.000000000000e+00 nan nan 2.459484234922e-06 2.201632791250e-06 5.384888641505e-06 4.820356488635e-06
2.299800000000e+05 0.000000000000e+00 nan nan 2.451475982688e-06 2.194464089355e-06 5.367049468804e-06 4.804387445543e-06
2.300400000000e+05 0.000000000000e+00 nan nan 2.443494360000e-06 2.187319225371e-06 5.349270509426e-06 4.788472303634e-06
2.301000000000e+05 0.000000000000e+00 nan nan 2.435539276724e-06 2.180198118613e-06 5.331551556874e-06 4.772610878057e-06
2.301600000000e+05 0.000000000000e+00 nan nan 2.427610643036e-06 2.173100688674e-06 5.313892405370e-06 4.756802984606e-06
2.302200000000e+05 0.000000000000e+00 nan nan 2.419708369421e-06 2.166026855423e-06 5.296292849850e-06 4.741048439712e-06
2.302800000000e+05 0.000000000000e+00 nan nan 2.411832366672e-06 2.158976539003e-06 5.278752685963e-06 4.725347060447e-06
2.303400000000e+05 0.000000000000e+00 nan nan 2.403982545889e-06 2.151949659834e-06 5.261271710070e-06 4.709698664517e-06
2.304000000000e+05 0.000000000000e+00 nan nan 2.396158818474e-06 2.144946138607e-06 5.243849719238e-06 4.694103070265e-06
2.304600000000e+05 0.000000000000e+00 nan nan 2.388361096138e-06 2.137965896286e-06 5.226486511242e-06 4.678560096660e-06
2.305200000000e+05 0.000000000000e+00 nan nan 2.380589290893e-06 2.131008854107e-06 5.209181884557e-06 4.663069563306e-06
2.305800000000e+05 0.000000000000e+00 nan nan 2.372843315052e-06 2.124074933578e-06 5.191935638361e-06 4.647631290431e-06
2.306400000000e+05 0.000000000000e+00 nan nan 2.365123081232e-06 2.117164056473e-06 5.174747572528e-06 4.632245098889e-06
