# Observation File: observation.dat column names:
# -----------------------------------------------------------------------------
# Observation Name: time [s]
# -----------------------------------------------------------------------------
# Observation Name: subsurface mass flux
# Region: west
# Functional: extensive integral
# Variable: surface-water_flux
# Number of Vectors: 1
# -----------------------------------------------------------------------------
# Observation Name: total component concentration
# Region: BTC obs
# Functional: point
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc last column
# Region: BTC all
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# -----------------------------------------------------------------------------
# Observation Name: tcc seepage
# Region: BTC seepage
# Functional: extensive integral
# Variable: total_component_concentration
# Number of Vectors: 2
# =============================================================================
"time [s]" "subsurface mass flux" "total component concentration tracer1" "total component concentration tracer2" "tcc last column tracer1" "tcc last column tracer2" "tcc seepage tracer1" "tcc seepage tracer2"
2.206800000000e+05 0.000000000000e+00 nan nan 1.557453730030e-18 4.385678758600e-06 7.038318711559e-02 5.951086402339e-28
2.207400000000e+05 0.000000000000e+00 nan nan 1.530115358298e-18 4.405814296039e-06 7.033033425750e-02 5.990606687971e-28
2.208000000000e+05 0.000000000000e+00 nan nan 1.503264648175e-18 4.426035094270e-06 7.027754623442e-02 6.030375368807e-28
2.208600000000e+05 0.000000000000e+00 nan nan 1.476892765504e-18 4.446341482974e-06 7.022482290851e-02 6.070393917144e-28
2.209200000000e+05 0.000000000000e+00 nan nan 1.450991038529e-18 4.466733792982e-06 7.017216414242e-02 6.110663813475e-28
2.209800000000e+05 0.000000000000e+00 nan nan 1.425550954864e-18 4.487212356277e-06 7.011956979925e-02 6.151186546529e-28
2.210400000000e+05 0.000000000000e+00 nan nan 1.400564158530e-18 4.507777505999e-06 7.006703974258e-02 6.191963613321e-28
2.211000000000e+05 0.000000000000e+00 nan nan 1.376022447032e-18 4.528429576446e-06 7.001457383644e-02 6.232996519185e-28
2.211600000000e+05 0.000000000000e+00 nan nan 1.351917768509e-18 4.549168903080e-06 6.996217194533e-02 6.274286777828e-28
2.212200000000e+05 0.000000000000e+00 nan nan 1.328242218925e-18 4.569995822529e-06 6.990983393421e-02 6.315835911364e-28
2.212800000000e+05 0.000000000000e+00 nan nan 1.304988039315e-18 4.590910672592e-06 6.985755966851e-02 6.357645450363e-28
2.213400000000e+05 0.000000000000e+00 nan nan 1.282147613089e-18 4.611913792242e-06 6.980534901409e-02 6.399716933896e-28
2.214000000000e+05 0.000000000000e+00 nan nan 1.259713463382e-18 4.633005521629e-06 6.975320183729e-02 6.442051909574e-28
2.214600000000e+05 0.000000000000e+00 nan nan 1.237678250452e-18 4.654186202084e-06 6.970111800490e-02 6.484651933598e-28
2.215200000000e+05 0.000000000000e+00 nan nan 1.216034769134e-18 4.675456176122e-06 6.964909738415e-02 6.527518570798e-28
2.215800000000e+05 0.000000000000e+00 nan nan 1.194775946336e-18 4.696815787448e-06 6.959713984274e-02 6.570653394681e-28
2.216400000000e+05 0.000000000000e+00 nan nan 1.173894838580e-18 4.718265380958e-06 6.954524524879e-02 6.614057987479e-28
2.217000000000e+05 0.000000000000e+00 nan nan 1.153384629600e-18 4.739805302744e-06 6.949341347090e-02 6.657733940185e-28
2.217600000000e+05 0.000000000000e+00 nan nan 1.133238627975e-18 4.761435900097e-06 6.944164437810e-02 6.701682852609e-28
2.218200000000e+05 0.000000000000e+00 nan nan 1.113450264811e-18 4.783157521512e-06 6.938993783987e-02 6.745906333417e-28
2.218800000000e+05 0.000000000000e+00 nan nan 1.094013091464e-18 4.804970516688e-06 6.933829372611e-02 6.790406000177e-28
2.219400000000e+05 0.000000000000e+00 nan nan 1.074920777309e-18 4.826875236538e-06 6.928671190719e-02 6.835183479409e-28
2.220000000000e+05 0.000000000000e+00 nan nan 1.056167107548e-18 4.848872033186e-06 6.923519225391e-02 6.880240406627e-28
2.220600000000e+05 0.000000000000e+00 nan nan 1.037745981066e-18 4.870961259976e-06 6.918373463750e-02 6.925578426390e-28
2.221200000000e+05 0.000000000000e+00 nan nan 1.019651408313e-18 4.893143271473e-06 6.913233892963e-02 6.971199192343e-28
2.221800000000e+05 0.000000000000e+00 nan nan 1.001877509243e-18 4.915418423465e-06 6.908100500242e-02 7.017104367269e-28
2.222400000000e+05 0.000000000000e+00 nan nan 9.844185112801e-19 4.937787072972e-06 6.902973272839e-02 7.063295623135e-28
2.223000000000e+05 0.000000000000e+00 nan nan 9.672687473248e-19 4.960249578246e-06 6.897852198053e-02 7.109774641136e-28
2.223600000000e+05 0.000000000000e+00 nan nan 9.504226538026e-19 4.982806298774e-06 6.892737263222e-02 7.156543111747e-28
2.224200000000e+05 0.000000000000e+00 nan nan 9.338747687441e-19 5.005457595286e-06 6.887628455731e-02 7.203602734771e-28
2.224800000000e+05 0.000000000000e+00 nan nan 9.176197299028e-19 5.028203829752e-06 6.882525763003e-02 7.250955219381e-28
2.225400000000e+05 0.000000000000e+00 nan nan 9.016522729091e-19 5.051045365394e-06 6.877429172508e-02 7.298602284177e-28
2.226000000000e+05 0.000000000000e+00 nan nan 8.859672294577e-19 5.073982566684e-06 6.872338671755e-02 7.346545657228e-28
2.226600000000e+05 0.000000000000e+00 nan nan 8.705595255296e-19 5.097015799349e-06 6.867254248297e-02 7.394787076122e-28
2.227200000000e+05 0.000000000000e+00 nan nan 8.554241796478e-19 5.120145430375e-06 6.862175889729e-02 7.443328288019e-28
2.227800000000e+05 0.000000000000e+00 nan nan 8.405563011645e-19 5.143371828013e-06 6.857103583686e-02 7.492171049693e-28
2.228400000000e+05 0.000000000000e+00 nan nan 8.259510885820e-19 5.166695361779e-06 6.852037317847e-02 7.541317127591e-28
2.229000000000e+05 0.000000000000e+00 nan nan 8.116038279038e-19 5.190116402461e-06 6.846977079931e-02 7.590768297873e-28
2.229600000000e+05 0.000000000000e+00 nan nan 7.975098910172e-19 5.213635322121e-06 6.841922857700e-02 7.640526346468e-28
2.230200000000e+05 0.000000000000e+00 nan nan 7.836647341061e-19 5.237252494100e-06 6.836874638955e-02 7.690593069124e-28
2.230800000000e+05 0.000000000000e+00 nan nan 7.700638960935e-19 5.260968293022e-06 6.831832411540e-02 7.740970271454e-28
2.231400000000e+05 0.000000000000e+00 nan nan 7.567029971130e-19 5.284783094795e-06 6.826796163339e-02 7.791659768994e-28
2.232000000000e+05 0.000000000000e+00 nan nan 7.435777370096e-19 5.308697276619e-06 6.821765882277e-02 7.842663387245e-28
2.232600000000e+05 0.000000000000e+00 nan nan 7.306838938673e-19 5.332711216990e-06 6.816741556320e-02 7.893982961732e-28
2.233200000000e+05 0.000000000000e+00 nan nan 7.180173225657e-19 5.356825295697e-06 6.811723173474e-02 7.945620338053e-28
2.233800000000e+05 0.000000000000e+00 nan nan 7.055739533625e-19 5.381039893837e-06 6.806710721786e-02 7.997577371926e-28
2.234400000000e+05 0.000000000000e+00 nan nan 6.933497905030e-19 5.405355393808e-06 6.801704189342e-02 8.049855929249e-28
2.235000000000e+05 0.000000000000e+00 nan nan 6.813409108556e-19 5.429772179321e-06 6.796703564268e-02 8.102457886146e-28
2.235600000000e+05 0.000000000000e+00 nan nan 6.695434625728e-19 5.454290635399e-06 6.791708834732e-02 8.155385129022e-28
2.236200000000e+05 0.000000000000e+00 nan nan 6.579536637768e-19 5.478911148384e-06 6.786719988939e-02 8.208639554615e-28
2.236800000000e+05 0.000000000000e+00 nan nan 6.465678012705e-19 5.503634105939e-06 6.781737015136e-02 8.262223070048e-28
2.237400000000e+05 0.000000000000e+00 nan nan 6.353822292718e-19 5.528459897054e-06 6.776759901607e-02 8.316137592885e-28
2.238000000000e+05 0.000000000000e+00 nan nan 6.243933681718e-19 5.553388912048e-06 6.771788636677e-02 8.370385051181e-28
2.238600000000e+05 0.000000000000e+00 nan nan 6.135977033164e-19 5.578421542572e-06 6.766823208710e-02 8.424967383538e-28
2.239200000000e+05 0.000000000000e+00 nan nan 6.029917838105e-19 5.603558181619e-06 6.761863606109e-02 8.479886539158e-28
2.239800000000e+05 0.000000000000e+00 nan nan 5.925722213443e-19 5.628799223521e-06 6.756909817314e-02 8.535144477898e-28
2.240400000000e+05 0.000000000000e+00 nan nan 5.823356890418e-19 5.654145063956e-06 6.751961830806e-02 8.590743170321e-28
2.241000000000e+05 0.000000000000e+00 nan nan 5.722789203306e-19 5.679596099953e-06 6.747019635104e-02 8.646684597758e-28
2.241600000000e+05 0.000000000000e+00 nan nan 5.623987078328e-19 5.705152729895e-06 6.742083218764e-02 8.702970752354e-28
2.242200000000e+05 0.000000000000e+00 nan nan 5.526919022770e-19 5.730815353522e-06 6.737152570382e-02 8.759603637130e-28
2.242800000000e+05 0.000000000000e+00 nan nan 5.431554114297e-19 5.756584371938e-06 6.732227678592e-02 8.816585266035e-28
2.243400000000e+05 0.000000000000e+00 nan nan 5.337861990475e-19 5.782460187612e-06 6.727308532064e-02 8.873917664005e-28
2.244000000000e+05 0.000000000000e+00 nan nan 5.245812838480e-19 5.808443204384e-06 6.722395119507e-02 8.931602867013e-28
2.244600000000e+05 0.000000000000e+00 nan nan 5.155377385008e-19 5.834533827468e-06 6.717487429669e-02 8.989642922133e-28
2.245200000000e+05 0.000000000000e+00 nan nan 5.066526886367e-19 5.860732463458e-06 6.712585451334e-02 9.048039887591e-28
2.245800000000e+05 0.000000000000e+00 nan nan 4.979233118751e-19 5.887039520329e-06 6.707689173324e-02 9.106795832821e-28
2.246400000000e+05 0.000000000000e+00 nan nan 4.893468368703e-19 5.913455407444e-06 6.702798584496e-02 9.165912838529e-28
2.247000000000e+05 0.000000000000e+00 nan nan 4.809205423746e-19 5.939980535558e-06 6.697913673748e-02 9.225392996743e-28
2.247600000000e+05 0.000000000000e+00 nan nan 4.726417563199e-19 5.966615316821e-06 6.693034430013e-02 9.285238410873e-28
2.248200000000e+05 0.000000000000e+00 nan nan 4.645078549154e-19 5.993360164780e-06 6.688160842259e-02 9.345451195772e-28
2.248800000000e+05 0.000000000000e+00 nan nan 4.565162617625e-19 6.020215494389e-06 6.683292899494e-02 9.406033477789e-28
2.249400000000e+05 0.000000000000e+00 nan nan 4.486644469865e-19 6.047181722008e-06 6.678430590760e-02 9.466987394830e-28
2.250000000000e+05 0.000000000000e+00 nan nan 4.409499263835e-19 6.074259265410e-06 6.673573905137e-02 9.528315096419e-28
2.250600000000e+05 0.000000000000e+00 nan nan 4.333702605843e-19 6.101448543785e-06 6.668722831740e-02 9.590018743751e-28
2.251200000000e+05 0.000000000000e+00 nan nan 4.259230542329e-19 6.128749977742e-06 6.663877359720e-02 9.652100509758e-28
2.251800000000e+05 0.000000000000e+00 nan nan 4.186059551807e-19 6.156163989316e-06 6.659037478267e-02 9.714562579165e-28
2.252400000000e+05 0.000000000000e+00 nan nan 4.114166536956e-19 6.183691001971e-06 6.654203176602e-02 9.777407148547e-28
2.253000000000e+05 0.000000000000e+00 nan nan 4.043528816859e-19 6.211331440603e-06 6.649374443985e-02 9.840636426398e-28
2.253600000000e+05 0.000000000000e+00 nan nan 3.974124119380e-19 6.239085731547e-06 6.644551269711e-02 9.904252633180e-28
2.254200000000e+05 0.000000000000e+00 nan nan 3.905930573693e-19 6.266954302581e-06 6.639733643110e-02 9.968258001392e-28
2.254800000000e+05 0.000000000000e+00 nan nan 3.838926702941e-19 6.294937582927e-06 6.634921553546e-02 1.003265477563e-27
2.255400000000e+05 0.000000000000e+00 nan nan 3.773091417030e-19 6.323036003259e-06 6.630114990422e-02 1.009744521264e-27
2.256000000000e+05 0.000000000000e+00 nan nan 3.708404005569e-19 6.351249995705e-06 6.625313943171e-02 1.016263158140e-27
2.256600000000e+05 0.000000000000e+00 nan nan 3.644844130923e-19 6.379579993854e-06 6.620518401265e-02 1.022821616316e-27
2.257200000000e+05 0.000000000000e+00 nan nan 3.582391821409e-19 6.408026432756e-06 6.615728354208e-02 1.029420125150e-27
2.257800000000e+05 0.000000000000e+00 nan nan 3.521027464613e-19 6.436589748931e-06 6.610943791540e-02 1.036058915242e-27
2.258400000000e+05 0.000000000000e+00 nan nan 3.460731800828e-19 6.465270380371e-06 6.606164702836e-02 1.042738218438e-27
2.259000000000e+05 0.000000000000e+00 nan nan 3.401485916621e-19 6.494068766544e-06 6.601391077704e-02 1.049458267838e-27
2.259600000000e+05 0.000000000000e+00 nan nan 3.343271238507e-19 6.522985348400e-06 6.596622905786e-02 1.056219297800e-27
2.260200000000e+05 0.000000000000e+00 nan nan 3.286069526754e-19 6.552020568373e-06 6.591860176758e-02 1.063021543949e-27
2.260800000000e+05 0.000000000000e+00 nan nan 3.229862869294e-19 6.581174870389e-06 6.587102880333e-02 1.069865243182e-27
2.261400000000e+05 0.000000000000e+00 nan nan 3.174633675747e-19 6.610448699867e-06 6.582351006254e-02 1.076750633672e-27
2.262000000000e+05 0.000000000000e+00 nan nan 3.120364671558e-19 6.639842503725e-06 6.577604544299e-02 1.083677954880e-27
2.262600000000e+05 0.000000000000e+00 nan nan 3.067038892245e-19 6.669356730383e-06 6.572863484280e-02 1.090647447558e-27
2.263200000000e+05 0.000000000000e+00 nan nan 3.014639677743e-19 6.698991829773e-06 6.568127816042e-02 1.097659353755e-27
2.263800000000e+05 0.000000000000e+00 nan nan 2.963150666865e-19 6.728748253333e-06 6.563397529463e-02 1.104713916825e-27
2.264400000000e+05 0.000000000000e+00 nan nan 2.912555791857e-19 6.758626454023e-06 6.558672614454e-02 1.111811381432e-27
2.265000000000e+05 0.000000000000e+00 nan nan 2.862839273059e-19 6.788626886322e-06 6.553953060961e-02 1.118951993559e-27
2.265600000000e+05 0.000000000000e+00 nan nan 2.813985613659e-19 6.818750006233e-06 6.549238858960e-02 1.126136000512e-27
2.266200000000e+05 0.000000000000e+00 nan nan 2.765979594546e-19 6.848996271292e-06 6.544529998461e-02 1.133363650931e-27
2.266800000000e+05 0.000000000000e+00 nan nan 2.718806269263e-19 6.879366140569e-06 6.539826469508e-02 1.140635194790e-27
2.267400000000e+05 0.000000000000e+00 nan nan 2.672450959044e-19 6.909860074672e-06 6.535128262175e-02 1.147950883409e-27
2.268000000000e+05 0.000000000000e+00 nan nan 2.626899247950e-19 6.940478535753e-06 6.530435366569e-02 1.155310969459e-27
2.268600000000e+05 0.000000000000e+00 nan nan 2.582136978094e-19 6.971221987514e-06 6.525747772831e-02 1.162715706970e-27
2.269200000000e+05 0.000000000000e+00 nan nan 2.538150244945e-19 7.002090895209e-06 6.521065471133e-02 1.170165351333e-27
2.269800000000e+05 0.000000000000e+00 nan nan 2.494925392735e-19 7.033085725649e-06 6.516388451678e-02 1.177660159316e-27
2.270400000000e+05 0.000000000000e+00 nan nan 2.452449009933e-19 7.064206947208e-06 6.511716704702e-02 1.185200389062e-27
2.271000000000e+05 0.000000000000e+00 nan nan 2.410707924816e-19 7.095455029825e-06 6.507050220473e-02 1.192786300099e-27
2.271600000000e+05 0.000000000000e+00 nan nan 2.369689201113e-19 7.126830445012e-06 6.502388989289e-02 1.200418153350e-27
2.272200000000e+05 0.000000000000e+00 nan nan 2.329380133735e-19 7.158333665858e-06 6.497733001482e-02 1.208096211135e-27
2.272800000000e+05 0.000000000000e+00 nan nan 2.289768244579e-19 7.189965167029e-06 6.493082247413e-02 1.215820737181e-27
2.273400000000e+05 0.000000000000e+00 nan nan 2.250841278413e-19 7.221725424780e-06 6.488436717475e-02 1.223591996629e-27
2.274000000000e+05 0.000000000000e+00 nan nan 2.212587198833e-19 7.253614916955e-06 6.483796402093e-02 1.231410256040e-27
2.274600000000e+05 0.000000000000e+00 nan nan 2.174994184298e-19 7.285634122990e-06 6.479161291722e-02 1.239275783403e-27
2.275200000000e+05 0.000000000000e+00 nan nan 2.138050624235e-19 7.317783523925e-06 6.474531376848e-02 1.247188848141e-27
2.275800000000e+05 0.000000000000e+00 nan nan 2.101745115219e-19 7.350063602399e-06 6.469906647988e-02 1.255149721119e-27
2.276400000000e+05 0.000000000000e+00 nan nan 2.066066457216e-19 7.382474842664e-06 6.465287095689e-02 1.263158674652e-27
2.277000000000e+05 0.000000000000e+00 nan nan 2.031003649908e-19 7.415017730582e-06 6.460672710530e-02 1.271215982510e-27
2.277600000000e+05 0.000000000000e+00 nan nan 1.996545889070e-19 7.447692753637e-06 6.456063483119e-02 1.279321919928e-27
2.278200000000e+05 0.000000000000e+00 nan nan 1.962682563025e-19 7.480500400932e-06 6.451459404094e-02 1.287476763611e-27
2.278800000000e+05 0.000000000000e+00 nan nan 1.929403249160e-19 7.513441163200e-06 6.446860464125e-02 1.295680791743e-27
2.279400000000e+05 0.000000000000e+00 nan nan 1.896697710507e-19 7.546515532807e-06 6.442266653909e-02 1.303934283992e-27
2.280000000000e+05 0.000000000000e+00 nan nan 1.864555892381e-19 7.579724003755e-06 6.437677964177e-02 1.312237521522e-27
2.280600000000e+05 0.000000000000e+00 nan nan 1.832967919093e-19 7.613067071687e-06 6.433094385686e-02 1.320590786996e-27
2.281200000000e+05 0.000000000000e+00 nan nan 1.801924090705e-19 7.646545233896e-06 6.428515909224e-02 1.328994364584e-27
2.281800000000e+05 0.000000000000e+00 nan nan 1.771414879865e-19 7.680158989324e-06 6.423942525610e-02 1.337448539973e-27
2.282400000000e+05 0.000000000000e+00 nan nan 1.741430928680e-19 7.713908838572e-06 6.419374225690e-02 1.345953600373e-27
2.283000000000e+05 0.000000000000e+00 nan nan 1.711963045662e-19 7.747795283900e-06 6.414811000341e-02 1.354509834524e-27
2.283600000000e+05 0.000000000000e+00 nan nan 1.683002202720e-19 7.781818829235e-06 6.410252840469e-02 1.363117532704e-27
2.284200000000e+05 0.000000000000e+00 nan nan 1.654539532212e-19 7.815979980176e-06 6.405699737007e-02 1.371776986739e-27
2.284800000000e+05 0.000000000000e+00 nan nan 1.626566324053e-19 7.850279243997e-06 6.401151680921e-02 1.380488490006e-27
2.285400000000e+05 0.000000000000e+00 nan nan 1.599074022866e-19 7.884717129654e-06 6.396608663202e-02 1.389252337446e-27
2.286000000000e+05 0.000000000000e+00 nan nan 1.572054225199e-19 7.919294147788e-06 6.392070674872e-02 1.398068825567e-27
2.286600000000e+05 0.000000000000e+00 nan nan 1.545498676780e-19 7.954010810731e-06 6.387537706980e-02 1.406938252455e-27
2.287200000000e+05 0.000000000000e+00 nan nan 1.519399269831e-19 7.988867632509e-06 6.383009750605e-02 1.415860917781e-27
2.287800000000e+05 0.000000000000e+00 nan nan 1.493748040429e-19 8.023865128853e-06 6.378486796855e-02 1.424837122808e-27
2.288400000000e+05 0.000000000000e+00 nan nan 1.468537165913e-19 8.059003817194e-06 6.373968836862e-02 1.433867170401e-27
2.289000000000e+05 0.000000000000e+00 nan nan 1.443758962337e-19 8.094284216678e-06 6.369455861792e-02 1.442951365031e-27
2.289600000000e+05 0.000000000000e+00 nan nan 1.419405881980e-19 8.129706848165e-06 6.364947862836e-02 1.452090012787e-27
2.290200000000e+05 0.000000000000e+00 nan nan 1.395470510884e-19 8.165272234234e-06 6.360444831211e-02 1.461283421384e-27
2.290800000000e+05 0.000000000000e+00 nan nan 1.371945566457e-19 8.200980899192e-06 6.355946758166e-02 1.470531900167e-27
2.291400000000e+05 0.000000000000e+00 nan nan 1.348823895101e-19 8.236833369076e-06 6.351453634976e-02 1.479835760123e-27
2.292000000000e+05 0.000000000000e+00 nan nan 1.326098469896e-19 8.272830171656e-06 6.346965452942e-02 1.489195313887e-27
2.292600000000e+05 0.000000000000e+00 nan nan 1.303762388324e-19 8.308971836446e-06 6.342482203394e-02 1.498610875754e-27
2.293200000000e+05 0.000000000000e+00 nan nan 1.281808870027e-19 8.345258894705e-06 6.338003877690e-02 1.508082761680e-27
2.293800000000e+05 0.000000000000e+00 nan nan 1.260231254617e-19 8.381691879441e-06 6.333530467214e-02 1.517611289296e-27
2.294400000000e+05 0.000000000000e+00 nan nan 1.239022999518e-19 8.418271325418e-06 6.329061963378e-02 1.527196777916e-27
2.295000000000e+05 0.000000000000e+00 nan nan 1.218177677851e-19 8.454997769164e-06 6.324598357620e-02 1.536839548543e-27
2.295600000000e+05 0.000000000000e+00 nan nan 1.197688976356e-19 8.491871748970e-06 6.320139641406e-02 1.546539923879e-27
2.296200000000e+05 0.000000000000e+00 nan nan 1.177550693349e-19 8.528893804898e-06 6.315685806229e-02 1.556298228331e-27
2.296800000000e+05 0.000000000000e+00 nan nan 1.157756736728e-19 8.566064478789e-06 6.311236843607e-02 1.566114788023e-27
2.297400000000e+05 0.000000000000e+00 nan nan 1.138301121996e-19 8.603384314262e-06 6.306792745087e-02 1.575989930803e-27
2.298000000000e+05 0.000000000000e+00 nan nan 1.119177970341e-19 8.640853856725e-06 6.302353502241e-02 1.585923986251e-27
2.298600000000e+05 0.000000000000e+00 nan nan 1.100381506732e-19 8.678473653378e-06 6.297919106668e-02 1.595917285685e-27
2.299200000000e+05 0.000000000000e+00 nan nan 1.081906058067e-19 8.716244253216e-06 6.293489549992e-02 1.605970162177e-27
2.299800000000e+05 0.000000000000e+00 nan nan 1.063746051339e-19 8.754166207037e-06 6.289064823865e-02 1.616082950554e-27
2.300400000000e+05 0.000000000000e+00 nan nan 1.045896011845e-19 8.792240067447e-06 6.284644919965e-02 1.626255987411e-27
2.301000000000e+05 0.000000000000e+00 nan nan 1.028350561426e-19 8.830466388864e-06 6.280229829993e-02 1.636489611116e-27
2.301600000000e+05 0.000000000000e+00 nan nan 1.011104416739e-19 8.868845727524e-06 6.275819545681e-02 1.646784161825e-27
2.302200000000e+05 0.000000000000e+00 nan nan 9.941523875547e-20 8.907378641485e-06 6.271414058782e-02 1.657139981483e-27
2.302800000000e+05 0.000000000000e+00 nan nan 9.774893750967e-20 8.946065690635e-06 6.267013361077e-02 1.667557413840e-27
